RC068,0,1,15784451
RC068,1,2,15784452
RC068,2,3,15784453
RC068,3,4,15784454
RC068,4,5,15784455
RC068,5,6,15784456
RC068,6,7,15784457
RC068,7,8,15784458
RC068,8,9,15784459
RC068,9,10,15784460
RC068,10,11,15784461
RC068,11,12,15784462
RC068,12,13,15784463
RC068,13,14,15784464
RC068,14,15,15784465
RC068,15,16,15784466
RC068,16,17,15784467
RC068,17,18,15784468
RC068,18,19,15784469
RC068,19,20,15784470
RC068,20,21,15784471
RC068,21,22,15784472
RC068,22,23,15784473
RC068,23,24,15784474
RC068,24,25,15784475
RC068,25,26,15784476
RC068,26,27,15784477
RC068,27,28,15784478
RC068,28,29,15784479
RC068,29,30,15784480
RC068,30,31,15784481
RC068,31,32,15784482
RC068,32,33,15784483
RC068,33,34,15784484
RC068,34,35,15784485
RC068,35,36,15784486
RC068,36,37,15784487
RC068,37,38,15784488
RC068,38,39,15784489
RC068,39,40,15784490
RC068,40,41,15784491
RC068,41,42,15784492
RC068,42,43,15784493
RC068,43,44,15784494
RC068,44,45,15784495
RC068,45,46,15784496
RC068,46,47,15784497
RC068,47,48,15784498
RC068,48,49,15784499
RC068,49,50,15784500
RC068,50,51,15784501
RC068,51,52,15784502
RC068,52,53,15784503
RC068,53,54,15784504
RC068,54,55,15784505
RC068,55,56,15784506
RC068,56,57,15784507
RC068,57,58,15784508
RC068,58,59,15784509
RC068,59,60,15784510
RC068,60,61,15784511
RC068,61,62,15784512
RC068,62,63,15784513
RC068,63,64,15784514
RC068,64,65,15784515
RC068,65,66,15784516
RC068,66,67,15784517
RC068,67,68,15784518
RC068,68,69,15784519
RC068,69,70,15784520
RC068,70,71,15784521
RC068,71,72,15784522
RC068,72,73,15784523
RC068,73,74,15784524
RC068,74,75,15784525
RC068,75,76,15784526
RC068,76,77,15784527
RC068,77,78,15784528
RC068,78,79,15784529
RC068,79,80,15784530
RC068,80,81,15784531
RC068,81,82,15784532
RC068,82,83,15784533
RC068,83,84,15784534
RC068,84,85,15784535
RC068,85,86,15784536
RC068,86,87,15784537
RC068,87,88,15784538
RC068,88,89,15784539
RC068,89,90,15784540
RC068,90,91,15784541
RC068,91,92,15784542
RC068,92,93,15784543
RC068,93,94,15784544
RC068,94,95,15784545
RC068,95,96,15784546
RC068,96,97,15784547
RC068,97,98,15784548
RC068,98,99,15784549
RC068,99,100,15784550
RC068,100,101,15784551
RC068,101,102,15784552
RC068,102,103,15784553
RC068,103,104,15784554
RC068,104,105,15784555
RC068,105,106,15784556
RC068,106,107,15784557
RC068,107,108,15784558
RC068,108,109,15784559
RC068,109,110,15784560
RC068,110,111,15784561
RC068,111,112,15784562
RC068,112,113,15784563
RC068,113,114,15784564
RC068,114,115,15784565
RC068,115,116,15784566
RC068,116,117,15784567
RC068,117,118,15784568
RC068,118,119,15784569
RC068,119,120,15784570
RC068,120,121,15784571
RC068,121,122,15784572
RC068,122,123,15784573
RC068,123,124,15784574
RC068,124,125,15784575
RC068,125,126,15784576
RC068,126,127,15784577
RC068,127,128,15784578
RC068,128,129,15784579
RC068,129,130,15784580
RC068,130,131,15784581
RC068,131,132,15784582
RC068,132,133,15784583
RC068,133,134,15784584
RC068,134,135,15784585
RC068,135,136,15784586
RC068,136,137,15784587
RC068,137,138,15784588
RC068,138,139,15784589
RC068,139,140,15784590
RC068,140,141,15784591
RC068,141,142,15784592
RC068,142,143,15784593
RC068,143,144,15784594
RC068,144,145,15784595
RC068,145,146,15784596
RC068,146,147,15784597
RC068,147,148,15784598
RC068,148,149,15784599
RC068,149,150,15784600
RC068,150,151,15784601
RC068,151,152,15784602
RC068,152,153,15784603
RC068,153,154,15784604
RC068,154,155,15784605
RC068,155,156,15784606
RC068,156,157,15784607
RC068,157,158,15784608
RC068,158,159,15784609
RC068,159,160,15784610
RC068,160,161,15784611
RC068,161,162,15784612
RC068,162,163,15784613
RC068,163,164,15784614
RC068,164,165,15784615
RC068,165,166,15784616
RC068,166,167,15784617
RC068,167,168,15784618
RC068,168,169,15784619
RC068,169,170,15784620
RC068,170,171,15784621
RC068,171,172,15784622
RC068,172,173,15784623
RC068,173,174,15784624
RC068,174,175,15784625
RC068,175,176,15784626
RC068,176,177,15784627
RC068,177,178,15784628
RC068,178,179,15784629
RC068,179,180,15784630
