RC092,0,1,15791631
RC092,1,2,15791632
RC092,2,3,15791633
RC092,3,4,15791634
RC092,4,5,15791635
RC092,5,6,15791636
RC092,6,7,15791637
RC092,7,8,15791638
RC092,8,9,15791639
RC092,9,10,15791640
RC092,10,11,15791641
RC092,11,12,15791642
RC092,12,13,15791643
RC092,13,14,15791644
RC092,14,15,15791645
RC092,15,16,15791646
RC092,16,17,15791647
RC092,17,18,15791648
RC092,18,19,15791649
RC092,19,20,15791650
RC092,20,21,15791651
RC092,21,22,15791652
RC092,22,23,15791653
RC092,23,24,15791654
RC092,24,25,15791655
RC092,25,26,15791656
RC092,26,27,15791657
RC092,27,28,15791658
RC092,28,29,15791659
RC092,29,30,15791660
RC092,30,31,15791661
RC092,31,32,15791662
RC092,32,33,15791663
RC092,33,34,15791664
RC092,34,35,15791665
RC092,35,36,15791666
RC092,36,37,15791667
RC092,37,38,15791668
RC092,38,39,15791669
RC092,39,40,15791670
RC092,40,41,15791671
RC092,41,42,15791672
RC092,42,43,15791673
RC092,43,44,15791674
RC092,44,45,15791675
RC092,45,46,15791676
RC092,46,47,15791677
RC092,47,48,15791678
RC092,48,49,15791679
RC092,49,50,15791680
RC092,50,51,15791681
RC092,51,52,15791682
RC092,52,53,15791683
RC092,53,54,15791684
RC092,54,55,15791685
RC092,55,56,15791686
RC092,56,57,15791687
RC092,57,58,15791688
RC092,58,59,15791689
RC092,59,60,15791690
RC092,60,61,15791691
RC092,61,62,15791692
RC092,62,63,15791693
RC092,63,64,15791694
RC092,64,65,15791695
RC092,65,66,15791696
RC092,66,67,15791697
RC092,67,68,15791698
RC092,68,69,15791699
RC092,69,70,15791700
RC092,70,71,15791701
RC092,71,72,15791702
RC092,72,73,15791703
RC092,73,74,15791704
RC092,74,75,15791705
RC092,75,76,15791706
RC092,76,77,15791707
RC092,77,78,15791708
RC092,78,79,15791709
RC092,79,80,15791710
RC092,80,81,15791711
RC092,81,82,15791712
RC092,82,83,15791713
RC092,83,84,15791714
RC092,84,85,15791715
RC092,85,86,15791716
RC092,86,87,15791717
RC092,87,88,15791718
RC092,88,89,15791719
RC092,89,90,15791720
RC092,90,91,15791721
RC092,91,92,15791722
RC092,92,93,15791723
RC092,93,94,15791724
RC092,94,95,15791725
RC092,95,96,15791726
RC092,96,97,15791727
RC092,97,98,15791728
RC092,98,99,15791729
RC092,99,100,15791730
RC092,100,101,15791731
RC092,101,102,15791732
RC092,102,103,15791733
RC092,103,104,15791734
RC092,104,105,15791735
RC092,105,106,15791736
RC092,106,107,15791737
RC092,107,108,15791738
RC092,108,109,15791739
RC092,109,110,15791740
RC092,110,111,15791741
RC092,111,112,15791742
RC092,112,113,15791743
RC092,113,114,15791744
RC092,114,115,15791745
RC092,115,116,15791746
RC092,116,117,15791747
RC092,117,118,15791748
RC092,118,119,15791749
RC092,119,120,15791750
RC092,120,121,15791751
RC092,121,122,15791752
RC092,122,123,15791753
RC092,123,124,15791754
RC092,124,125,15791755
RC092,125,126,15791756
RC092,126,127,15791757
RC092,127,128,15791758
RC092,128,129,15791759
RC092,129,130,15791760
RC092,130,131,15791761
RC092,131,132,15791762
RC092,132,133,15791763
RC092,133,134,15791764
RC092,134,135,15791765
RC092,135,136,15791766
RC092,136,137,15791767
RC092,137,138,15791768
RC092,138,139,15791769
RC092,139,140,15791770
RC092,140,141,15791771
RC092,141,142,15791772
RC092,142,143,15791773
RC092,143,144,15791774
RC092,144,145,15791775
RC092,145,146,15791776
RC092,146,147,15791777
RC092,147,148,15791778
RC092,148,149,15791779
RC092,149,150,15791780
RC092,150,151,15791781
RC092,151,152,15791782
RC092,152,153,15791783
RC092,153,154,15791784
RC092,154,155,15791785
RC092,155,156,15791786
RC092,156,157,15791787
RC092,157,158,15791788
RC092,158,159,15791789
RC092,159,160,15791790
RC092,160,161,15791791
RC092,161,162,15791792
RC092,162,163,15791793
RC092,163,164,15791794
RC092,164,165,15791795
RC092,165,166,15791796
RC092,166,167,15791797
RC092,167,168,15791798
RC092,168,169,15791799
RC092,169,170,15791800
RC092,170,171,15791801
RC092,171,172,15791802
